#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2970952	2874949	96.76	4446	0.15	1181	0.04	9378	0.32	80998	2.73
Ecoli	2970952	2970847	100.00	0	0.00	0	0.00	7	0.00	98	0.00
PhiX	2970952	2970952	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2970952	2970948	100.00	0	0.00	0	0.00	0	0.00	4	0.00
Vectors	2970952	2959973	99.63	0	0.00	0	0.00	192	0.01	10787	0.36
Bacteria_24k	2970952	2866976	96.50	17846	0.60	19176	0.65	6055	0.20	60899	2.05
Protists_1k	2970952	2818186	94.86	11938	0.40	20448	0.69	10982	0.37	109398	3.68
Viruses	2970952	2921087	98.32	97	0.00	26	0.00	4618	0.16	45124	1.52
Fungi_RefSeq_release	2970952	2877613	96.86	1902	0.06	552	0.02	10329	0.35	80556	2.71
Coral	2970952	2918170	98.23	257	0.01	48	0.00	6315	0.21	46162	1.55
Bird	2970952	2905903	97.81	1116	0.04	114	0.00	10191	0.34	53628	1.81
Plant	2970952	2912478	98.04	305	0.01	82	0.00	6277	0.21	51810	1.74

%Hit_no_genomes: 93.16
