#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2182240	2080812	95.35	2093	0.10	611	0.03	6653	0.30	92071	4.22
Ecoli	2182240	2182235	100.00	0	0.00	0	0.00	4	0.00	1	0.00
PhiX	2182240	2182240	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2182240	2182228	100.00	0	0.00	0	0.00	7	0.00	5	0.00
Vectors	2182240	2168954	99.40	3	0.00	0	0.00	310	0.01	12973	0.59
Bacteria_24k	2182240	2125411	97.40	863	0.04	1020	0.05	4902	0.22	50044	2.29
Protists_1k	2182240	2049739	93.92	7093	0.33	15400	0.71	2723	0.12	107285	4.92
Viruses	2182240	2122000	97.23	130	0.01	37	0.00	5580	0.26	54493	2.50
Fungi_RefSeq_release	2182240	2089341	95.75	1305	0.06	494	0.02	8577	0.39	82523	3.78
Coral	2182240	2134106	97.79	170	0.01	36	0.00	5440	0.25	42488	1.95
Bird	2182240	2115884	96.96	1661	0.08	226	0.01	14633	0.67	49836	2.28
Plant	2182240	2120540	97.17	267	0.01	82	0.00	6021	0.28	55330	2.54

%Hit_no_genomes: 93.40
