#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3855481	3671610	95.23	4522	0.12	1321	0.03	13451	0.35	164577	4.27
Ecoli	3855481	3855470	100.00	0	0.00	0	0.00	1	0.00	10	0.00
PhiX	3855481	3855481	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3855481	3855481	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	3855481	3828703	99.31	2	0.00	0	0.00	537	0.01	26239	0.68
Bacteria_24k	3855481	3750333	97.27	1450	0.04	2009	0.05	8774	0.23	92915	2.41
Protists_1k	3855481	3604041	93.47	14476	0.38	32305	0.84	5109	0.13	199550	5.18
Viruses	3855481	3750209	97.27	223	0.01	64	0.00	9274	0.24	95711	2.48
Fungi_RefSeq_release	3855481	3678962	95.43	2786	0.07	1260	0.03	16665	0.43	155808	4.04
Coral	3855481	3764223	97.63	258	0.01	79	0.00	10132	0.26	80789	2.10
Bird	3855481	3734181	96.85	2692	0.07	366	0.01	21419	0.56	96823	2.51
Plant	3855481	3741550	97.05	516	0.01	129	0.00	11249	0.29	102037	2.65

%Hit_no_genomes: 92.89
