#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	7048222	6658390	94.47	5851	0.08	1941	0.03	19639	0.28	362401	5.14
Ecoli	7048222	7048216	100.00	0	0.00	0	0.00	1	0.00	5	0.00
PhiX	7048222	7048222	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	7048222	7048221	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	7048222	6947990	98.57	19	0.00	0	0.00	1142	0.02	99071	1.41
Bacteria_24k	7048222	6812877	96.66	1266	0.02	1881	0.03	15606	0.22	216592	3.07
Protists_1k	7048222	6569572	93.22	20518	0.29	45394	0.64	7274	0.10	405464	5.75
Viruses	7048222	6796575	96.43	382	0.01	106	0.00	17710	0.25	233449	3.31
Fungi_RefSeq_release	7048222	6678612	94.76	3846	0.05	1378	0.02	25008	0.35	339378	4.82
Coral	7048222	6817945	96.73	526	0.01	133	0.00	19621	0.28	209997	2.98
Bird	7048222	6757967	95.88	4047	0.06	665	0.01	38202	0.54	247341	3.51
Plant	7048222	6777667	96.17	692	0.01	157	0.00	18516	0.26	251190	3.56

%Hit_no_genomes: 92.77
