#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2614816	2490951	95.27	3175	0.12	908	0.03	9521	0.36	110261	4.22
Ecoli	2614816	2614794	100.00	0	0.00	0	0.00	1	0.00	21	0.00
PhiX	2614816	2614816	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2614816	2614816	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	2614816	2598141	99.37	2	0.00	0	0.00	369	0.01	16304	0.62
Bacteria_24k	2614816	2531083	96.80	4263	0.16	5539	0.21	6944	0.27	66987	2.56
Protists_1k	2614816	2430545	92.96	10981	0.42	25464	0.97	5520	0.21	142306	5.44
Viruses	2614816	2544822	97.32	204	0.01	52	0.00	7054	0.27	62684	2.40
Fungi_RefSeq_release	2614816	2493168	95.35	2098	0.08	1077	0.04	12557	0.48	105916	4.05
Coral	2614816	2557742	97.81	188	0.01	54	0.00	6948	0.27	49884	1.91
Bird	2614816	2536389	96.99	2228	0.09	291	0.01	16672	0.64	59236	2.27
Plant	2614816	2541473	97.20	382	0.01	90	0.00	7769	0.30	65102	2.49

%Hit_no_genomes: 92.03
