#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6340158	6010036	94.80	7116	0.11	2022	0.03	21460	0.34	299524	4.72
Ecoli	6340158	6340137	100.00	0	0.00	0	0.00	2	0.00	19	0.00
PhiX	6340158	6340158	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6340158	6340145	100.00	0	0.00	0	0.00	7	0.00	6	0.00
Vectors	6340158	6305346	99.45	17	0.00	1	0.00	867	0.01	33927	0.54
Bacteria_24k	6340158	6144911	96.92	3336	0.05	5222	0.08	17607	0.28	169082	2.67
Protists_1k	6340158	5889756	92.90	24159	0.38	54677	0.86	9689	0.15	361877	5.71
Viruses	6340158	6142061	96.88	518	0.01	127	0.00	20529	0.32	176923	2.79
Fungi_RefSeq_release	6340158	6036833	95.21	4411	0.07	2227	0.04	30503	0.48	266184	4.20
Coral	6340158	6197975	97.75	481	0.01	169	0.00	16904	0.27	124629	1.97
Bird	6340158	6135196	96.76	6059	0.10	629	0.01	55607	0.88	142667	2.25
Plant	6340158	6148740	96.98	981	0.02	225	0.00	20015	0.32	170197	2.68

%Hit_no_genomes: 92.23
