#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3873722	3621366	93.49	2773	0.07	825	0.02	10149	0.26	238609	6.16
Ecoli	3873722	3873601	100.00	0	0.00	0	0.00	30	0.00	91	0.00
PhiX	3873722	3873722	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3873722	3873715	100.00	0	0.00	0	0.00	0	0.00	7	0.00
Vectors	3873722	3812532	98.42	4	0.00	2	0.00	468	0.01	60716	1.57
Bacteria_24k	3873722	3629123	93.68	19578	0.51	22971	0.59	11446	0.30	190604	4.92
Protists_1k	3873722	3535568	91.27	9610	0.25	26508	0.68	12396	0.32	289640	7.48
Viruses	3873722	3695985	95.42	162	0.00	35	0.00	9700	0.25	167840	4.33
Fungi_RefSeq_release	3873722	3613125	93.26	1852	0.05	1516	0.04	14148	0.37	243081	6.28
Coral	3873722	3701935	95.57	165	0.00	37	0.00	11266	0.29	160319	4.14
Bird	3873722	3681593	95.05	912	0.02	106	0.00	17021	0.44	174090	4.49
Plant	3873722	3681162	95.03	326	0.01	112	0.00	10531	0.27	181591	4.69

%Hit_no_genomes: 89.86
