#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3271362	3104476	94.89	3773	0.12	1003	0.03	12729	0.39	149381	4.57
Ecoli	3271362	3271362	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	3271362	3271362	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3271362	3271356	100.00	0	0.00	0	0.00	0	0.00	6	0.00
Vectors	3271362	3246743	99.25	12	0.00	1	0.00	581	0.02	24025	0.73
Bacteria_24k	3271362	3176639	97.11	559	0.02	682	0.02	7936	0.24	85546	2.61
Protists_1k	3271362	3040249	92.94	13211	0.40	30793	0.94	4578	0.14	182531	5.58
Viruses	3271362	3177759	97.15	156	0.00	57	0.00	7290	0.22	86100	2.63
Fungi_RefSeq_release	3271362	3108579	95.03	2381	0.07	1115	0.03	15166	0.46	144121	4.41
Coral	3271362	3186480	97.41	251	0.01	46	0.00	9275	0.28	75310	2.30
Bird	3271362	3158933	96.56	2504	0.08	322	0.01	17847	0.55	91756	2.80
Plant	3271362	3165961	96.78	516	0.02	120	0.00	10189	0.31	94576	2.89

%Hit_no_genomes: 92.38
