#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5647979	5394600	95.51	6505	0.12	1744	0.03	21091	0.37	224039	3.97
Ecoli	5647979	5647921	100.00	0	0.00	0	0.00	3	0.00	55	0.00
PhiX	5647979	5647979	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5647979	5647979	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	5647979	5609712	99.32	11	0.00	0	0.00	892	0.02	37364	0.66
Bacteria_24k	5647979	5503595	97.45	1935	0.03	2821	0.05	12482	0.22	127146	2.25
Protists_1k	5647979	5281154	93.50	23016	0.41	53015	0.94	8248	0.15	282546	5.00
Viruses	5647979	5512094	97.59	330	0.01	105	0.00	12201	0.22	123249	2.18
Fungi_RefSeq_release	5647979	5397610	95.56	4355	0.08	2598	0.05	25615	0.45	217801	3.86
Coral	5647979	5524561	97.81	378	0.01	98	0.00	14419	0.26	108523	1.92
Bird	5647979	5482796	97.07	4322	0.08	551	0.01	28184	0.50	132126	2.34
Plant	5647979	5492603	97.25	790	0.01	202	0.00	16134	0.29	138250	2.45

%Hit_no_genomes: 92.90
