#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2531015	2386490	94.29	2585	0.10	713	0.03	5358	0.21	135869	5.37
Ecoli	2531015	2530871	99.99	0	0.00	0	0.00	12	0.00	132	0.01
PhiX	2531015	2531015	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2531015	2530986	100.00	0	0.00	0	0.00	9	0.00	20	0.00
Vectors	2531015	2498810	98.73	2	0.00	1	0.00	247	0.01	31955	1.26
Bacteria_24k	2531015	2335665	92.27	29499	1.17	35611	1.41	8237	0.33	122003	4.82
Protists_1k	2531015	2327522	91.96	6913	0.27	12588	0.50	15211	0.60	168781	6.67
Viruses	2531015	2428212	95.94	108	0.00	23	0.00	5858	0.23	96814	3.83
Fungi_RefSeq_release	2531015	2386753	94.30	986	0.04	623	0.02	7594	0.30	135059	5.34
Coral	2531015	2434011	96.17	98	0.00	23	0.00	6015	0.24	90868	3.59
Bird	2531015	2425334	95.83	637	0.03	58	0.00	10737	0.42	94249	3.72
Plant	2531015	2423671	95.76	135	0.01	44	0.00	5641	0.22	101524	4.01

%Hit_no_genomes: 89.08
