#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3401249	3184182	93.62	3921	0.12	1055	0.03	11938	0.35	200153	5.88
Ecoli	3401249	3401242	100.00	0	0.00	0	0.00	1	0.00	6	0.00
PhiX	3401249	3401249	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3401249	3401249	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	3401249	3379739	99.37	11	0.00	0	0.00	499	0.01	21000	0.62
Bacteria_24k	3401249	3254006	95.67	1884	0.06	2584	0.08	12033	0.35	130742	3.84
Protists_1k	3401249	3088819	90.81	13138	0.39	34842	1.02	6431	0.19	258019	7.59
Viruses	3401249	3264177	95.97	316	0.01	64	0.00	14123	0.42	122569	3.60
Fungi_RefSeq_release	3401249	3182697	93.59	3571	0.10	6248	0.18	21240	0.62	187493	5.51
Coral	3401249	3306380	97.21	234	0.01	113	0.00	10196	0.30	84326	2.48
Bird	3401249	3264442	95.97	3650	0.11	554	0.02	38642	1.14	93961	2.76
Plant	3401249	3276324	96.33	469	0.01	105	0.00	12084	0.36	112267	3.30

%Hit_no_genomes: 89.95
