#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1082684	1012616	93.52	954	0.09	281	0.03	3216	0.30	65617	6.06
Ecoli	1082684	1082678	100.00	0	0.00	0	0.00	1	0.00	5	0.00
PhiX	1082684	1082684	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1082684	1082681	100.00	0	0.00	0	0.00	3	0.00	0	0.00
Vectors	1082684	1061282	98.02	7	0.00	0	0.00	193	0.02	21202	1.96
Bacteria_24k	1082684	1034739	95.57	1312	0.12	1717	0.16	2631	0.24	42285	3.91
Protists_1k	1082684	997420	92.12	3266	0.30	7179	0.66	1681	0.16	73138	6.76
Viruses	1082684	1035482	95.64	43	0.00	11	0.00	2770	0.26	44378	4.10
Fungi_RefSeq_release	1082684	1015011	93.75	648	0.06	241	0.02	4019	0.37	62765	5.80
Coral	1082684	1037602	95.83	97	0.01	17	0.00	3519	0.33	41449	3.83
Bird	1082684	1027939	94.94	690	0.06	108	0.01	5695	0.53	48252	4.46
Plant	1082684	1030867	95.22	144	0.01	32	0.00	2934	0.27	48707	4.50

%Hit_no_genomes: 91.42
