#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5992751	5580606	93.11	6961	0.12	2260	0.04	19643	0.33	383281	6.40
Ecoli	5992751	5992744	100.00	0	0.00	0	0.00	0	0.00	7	0.00
PhiX	5992751	5992751	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5992751	5992743	100.00	0	0.00	0	0.00	7	0.00	1	0.00
Vectors	5992751	5900299	98.46	18	0.00	0	0.00	1085	0.02	91349	1.52
Bacteria_24k	5992751	5747914	95.92	988	0.02	1346	0.02	17599	0.29	224904	3.75
Protists_1k	5992751	5494223	91.68	20249	0.34	44861	0.75	7439	0.12	425979	7.11
Viruses	5992751	5722398	95.49	537	0.01	102	0.00	20819	0.35	248895	4.15
Fungi_RefSeq_release	5992751	5609355	93.60	3783	0.06	1453	0.02	26675	0.45	351485	5.87
Coral	5992751	5760932	96.14	648	0.01	143	0.00	21777	0.36	209251	3.49
Bird	5992751	5697875	95.08	4276	0.07	693	0.01	48468	0.81	241439	4.03
Plant	5992751	5714035	95.36	786	0.01	174	0.00	19471	0.32	258285	4.31

%Hit_no_genomes: 91.14
