#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4620063	4456166	96.45	9116	0.20	2498	0.05	13836	0.30	138447	3.00
Ecoli	4620063	4619972	100.00	0	0.00	0	0.00	14	0.00	77	0.00
PhiX	4620063	4620063	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4620063	4620061	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	4620063	4602963	99.63	1	0.00	3	0.00	381	0.01	16715	0.36
Bacteria_24k	4620063	4479974	96.97	19404	0.42	21442	0.46	9512	0.21	89731	1.94
Protists_1k	4620063	4382889	94.87	17894	0.39	29734	0.64	13522	0.29	176024	3.81
Viruses	4620063	4536375	98.18	307	0.01	96	0.00	7633	0.17	75652	1.64
Fungi_RefSeq_release	4620063	4466981	96.68	2728	0.06	904	0.02	15943	0.35	133507	2.89
Coral	4620063	4538468	98.23	312	0.01	64	0.00	9133	0.20	72086	1.56
Bird	4620063	4515360	97.74	1866	0.04	208	0.00	16815	0.36	85814	1.86
Plant	4620063	4521471	97.87	568	0.01	136	0.00	10486	0.23	87402	1.89

%Hit_no_genomes: 93.47
