#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2475576	2294153	92.67	3226	0.13	936	0.04	9696	0.39	167565	6.77
Ecoli	2475576	2474454	99.96	0	0.00	0	0.00	23	0.00	1099	0.04
PhiX	2475576	2475576	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2475576	2475575	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	2475576	2457003	99.25	11	0.00	1	0.00	483	0.02	18078	0.73
Bacteria_24k	2475576	2365138	95.54	3554	0.14	10098	0.41	9466	0.38	87320	3.53
Protists_1k	2475576	2244055	90.65	11362	0.46	23086	0.93	4721	0.19	192352	7.77
Viruses	2475576	2361916	95.41	445	0.02	80	0.00	14344	0.58	98791	3.99
Fungi_RefSeq_release	2475576	2321948	93.79	1915	0.08	654	0.03	14343	0.58	136716	5.52
Coral	2475576	2402487	97.05	183	0.01	71	0.00	8667	0.35	64168	2.59
Bird	2475576	2366537	95.59	3640	0.15	274	0.01	33410	1.35	71715	2.90
Plant	2475576	2376275	95.99	404	0.02	90	0.00	10105	0.41	88702	3.58

%Hit_no_genomes: 89.46
