#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	9720634	9312116	95.80	11519	0.12	3027	0.03	36291	0.37	357681	3.68
Ecoli	9720634	9720591	100.00	0	0.00	0	0.00	0	0.00	43	0.00
PhiX	9720634	9720634	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	9720634	9720631	100.00	0	0.00	0	0.00	0	0.00	3	0.00
Vectors	9720634	9661501	99.39	20	0.00	0	0.00	1538	0.02	57575	0.59
Bacteria_24k	9720634	9511865	97.84	1940	0.02	2486	0.03	19123	0.20	185220	1.91
Protists_1k	9720634	9155999	94.19	38412	0.40	81689	0.84	12064	0.12	432470	4.45
Viruses	9720634	9506537	97.80	461	0.00	126	0.00	18256	0.19	195254	2.01
Fungi_RefSeq_release	9720634	9329490	95.98	6683	0.07	2428	0.02	39499	0.41	342534	3.52
Coral	9720634	9518249	97.91	696	0.01	197	0.00	23886	0.25	177606	1.83
Bird	9720634	9450880	97.22	6851	0.07	983	0.01	42691	0.44	219229	2.26
Plant	9720634	9468921	97.41	1334	0.01	367	0.00	26852	0.28	223160	2.30

%Hit_no_genomes: 93.66
