#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	8167384	7809241	95.62	9774	0.12	2691	0.03	31206	0.38	314472	3.85
Ecoli	8167384	8167375	100.00	0	0.00	0	0.00	2	0.00	7	0.00
PhiX	8167384	8167384	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	8167384	8167372	100.00	0	0.00	0	0.00	8	0.00	4	0.00
Vectors	8167384	8116484	99.37	22	0.00	1	0.00	1269	0.02	49608	0.61
Bacteria_24k	8167384	7983048	97.75	2005	0.02	2558	0.03	16886	0.21	162887	1.99
Protists_1k	8167384	7674685	93.96	32625	0.40	70116	0.86	11082	0.14	378876	4.64
Viruses	8167384	7979486	97.70	402	0.00	135	0.00	15938	0.20	171423	2.10
Fungi_RefSeq_release	8167384	7825277	95.81	5997	0.07	2147	0.03	35000	0.43	298963	3.66
Coral	8167384	7991484	97.85	615	0.01	191	0.00	21487	0.26	153607	1.88
Bird	8167384	7930470	97.11	6088	0.07	929	0.01	39289	0.48	190608	2.33
Plant	8167384	7945936	97.29	1243	0.02	341	0.00	23667	0.29	196197	2.40

%Hit_no_genomes: 93.39
