#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	9625982	9097313	94.50	12318	0.13	3416	0.04	34322	0.36	478613	4.97
Ecoli	9625982	9625970	100.00	0	0.00	0	0.00	1	0.00	11	0.00
PhiX	9625982	9625982	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	9625982	9625978	100.00	0	0.00	0	0.00	0	0.00	4	0.00
Vectors	9625982	9550854	99.22	30	0.00	7	0.00	1509	0.02	73582	0.76
Bacteria_24k	9625982	9329249	96.92	3081	0.03	3904	0.04	25724	0.27	264024	2.74
Protists_1k	9625982	8937342	92.85	36451	0.38	79097	0.82	13756	0.14	559336	5.81
Viruses	9625982	9309416	96.71	734	0.01	178	0.00	29083	0.30	286571	2.98
Fungi_RefSeq_release	9625982	9142188	94.97	6798	0.07	2705	0.03	44954	0.47	429337	4.46
Coral	9625982	9375039	97.39	871	0.01	228	0.00	27829	0.29	222015	2.31
Bird	9625982	9279438	96.40	8791	0.09	968	0.01	78702	0.82	258083	2.68
Plant	9625982	9301843	96.64	1417	0.01	376	0.00	31040	0.32	291306	3.03

%Hit_no_genomes: 92.23
