#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6914524	6778304	98.03	4774	0.07	1406	0.02	8559	0.12	121481	1.76
Ecoli	6914524	6914218	100.00	0	0.00	0	0.00	258	0.00	48	0.00
PhiX	6914524	6914524	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6914524	6914485	100.00	0	0.00	0	0.00	28	0.00	11	0.00
Vectors	6914524	6882995	99.54	14	0.00	34	0.00	367	0.01	31114	0.45
Bacteria_24k	6914524	6802823	98.39	10424	0.15	12641	0.18	6229	0.09	82407	1.19
Protists_1k	6914524	6730825	97.35	12727	0.18	18959	0.27	7798	0.11	144215	2.09
Viruses	6914524	6831916	98.81	212	0.00	73	0.00	5670	0.08	76653	1.11
Fungi_RefSeq_release	6914524	6782820	98.09	2064	0.03	560	0.01	10393	0.15	118687	1.72
Coral	6914524	6831386	98.81	286	0.00	65	0.00	7185	0.10	75602	1.09
Bird	6914524	6814580	98.56	1230	0.02	142	0.00	11126	0.16	87446	1.26
Plant	6914524	6820668	98.63	358	0.01	94	0.00	7261	0.11	86143	1.25

%Hit_no_genomes: 96.80
