#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2490890	2357922	94.67	5307	0.21	1496	0.06	5237	0.21	120928	4.85
Ecoli	2490890	2490681	99.99	0	0.00	0	0.00	23	0.00	186	0.01
PhiX	2490890	2490890	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2490890	2490887	100.00	0	0.00	0	0.00	0	0.00	3	0.00
Vectors	2490890	2465216	98.97	1	0.00	1	0.00	206	0.01	25466	1.02
Bacteria_24k	2490890	2296141	92.18	30970	1.24	46706	1.88	8097	0.33	108976	4.37
Protists_1k	2490890	2306094	92.58	6852	0.28	11427	0.46	15780	0.63	150737	6.05
Viruses	2490890	2401223	96.40	143	0.01	36	0.00	5500	0.22	83988	3.37
Fungi_RefSeq_release	2490890	2362977	94.85	1144	0.05	421	0.02	6615	0.27	119733	4.81
Coral	2490890	2407428	96.65	92	0.00	21	0.00	5417	0.22	77932	3.13
Bird	2490890	2397582	96.25	665	0.03	56	0.00	9980	0.40	82607	3.32
Plant	2490890	2399070	96.32	147	0.01	41	0.00	5074	0.20	86558	3.47

%Hit_no_genomes: 89.01
