#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2422082	2297715	94.87	3092	0.13	844	0.03	7801	0.32	112630	4.65
Ecoli	2422082	2422072	100.00	0	0.00	0	0.00	0	0.00	10	0.00
PhiX	2422082	2422082	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2422082	2422082	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	2422082	2405056	99.30	9	0.00	0	0.00	355	0.01	16662	0.69
Bacteria_24k	2422082	2350159	97.03	1773	0.07	2074	0.09	6340	0.26	61736	2.55
Protists_1k	2422082	2261724	93.38	8558	0.35	17391	0.72	3402	0.14	131007	5.41
Viruses	2422082	2347770	96.93	185	0.01	46	0.00	7095	0.29	66986	2.77
Fungi_RefSeq_release	2422082	2309809	95.35	1582	0.07	628	0.03	10057	0.42	100006	4.13
Coral	2422082	2363326	97.58	187	0.01	66	0.00	6330	0.26	52173	2.15
Bird	2422082	2341353	96.66	2078	0.09	320	0.01	17867	0.74	60464	2.50
Plant	2422082	2347150	96.91	294	0.01	75	0.00	7076	0.29	67487	2.79

%Hit_no_genomes: 92.71
