#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2761519	2595986	94.00	2794	0.10	781	0.03	7358	0.27	154600	5.60
Ecoli	2761519	2761334	99.99	0	0.00	0	0.00	31	0.00	154	0.01
PhiX	2761519	2761519	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2761519	2761515	100.00	0	0.00	0	0.00	0	0.00	4	0.00
Vectors	2761519	2721758	98.56	1	0.00	2	0.00	326	0.01	39432	1.43
Bacteria_24k	2761519	2515732	91.10	41286	1.50	49787	1.80	10494	0.38	144220	5.22
Protists_1k	2761519	2510879	90.92	9635	0.35	18035	0.65	21431	0.78	201539	7.30
Viruses	2761519	2647151	95.86	130	0.00	33	0.00	6536	0.24	107669	3.90
Fungi_RefSeq_release	2761519	2588883	93.75	1730	0.06	1033	0.04	9918	0.36	159955	5.79
Coral	2761519	2650973	96.00	112	0.00	27	0.00	7538	0.27	102869	3.73
Bird	2761519	2638061	95.53	648	0.02	89	0.00	10981	0.40	111740	4.05
Plant	2761519	2638418	95.55	237	0.01	78	0.00	7256	0.26	115530	4.18

%Hit_no_genomes: 87.26
