#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2434167	2286810	93.95	2949	0.12	751	0.03	10266	0.42	133391	5.48
Ecoli	2434167	2434069	100.00	0	0.00	0	0.00	5	0.00	93	0.00
PhiX	2434167	2434167	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2434167	2434167	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	2434167	2413506	99.15	8	0.00	0	0.00	460	0.02	20193	0.83
Bacteria_24k	2434167	2348119	96.46	1478	0.06	2646	0.11	6985	0.29	74939	3.08
Protists_1k	2434167	2230568	91.64	11069	0.45	26376	1.08	4321	0.18	161833	6.65
Viruses	2434167	2347282	96.43	224	0.01	39	0.00	8095	0.33	78527	3.23
Fungi_RefSeq_release	2434167	2293809	94.24	1997	0.08	981	0.04	13733	0.56	123647	5.08
Coral	2434167	2363987	97.12	270	0.01	68	0.00	8127	0.33	61715	2.54
Bird	2434167	2340299	96.15	2246	0.09	234	0.01	19823	0.81	71565	2.94
Plant	2434167	2343776	96.28	375	0.02	109	0.00	8914	0.37	80993	3.33

%Hit_no_genomes: 90.89
