#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3594454	3454944	96.12	4271	0.12	1128	0.03	12865	0.36	121246	3.37
Ecoli	3594454	3594449	100.00	0	0.00	0	0.00	0	0.00	5	0.00
PhiX	3594454	3594454	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3594454	3594453	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	3594454	3572380	99.38	14	0.00	0	0.00	554	0.02	21506	0.60
Bacteria_24k	3594454	3520492	97.94	1034	0.03	1393	0.04	6703	0.19	64832	1.80
Protists_1k	3594454	3398338	94.55	14109	0.39	28902	0.80	4563	0.13	148542	4.13
Viruses	3594454	3522046	97.99	140	0.00	40	0.00	5843	0.16	66385	1.85
Fungi_RefSeq_release	3594454	3458374	96.21	2583	0.07	924	0.03	13911	0.39	118662	3.30
Coral	3594454	3523135	98.02	237	0.01	63	0.00	8446	0.23	62573	1.74
Bird	3594454	3501445	97.41	2038	0.06	313	0.01	13407	0.37	77251	2.15
Plant	3594454	3505797	97.54	499	0.01	123	0.00	9557	0.27	78478	2.18

%Hit_no_genomes: 94.00
