#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2009732	1915483	95.31	2612	0.13	697	0.03	6335	0.32	84605	4.21
Ecoli	2009732	2009725	100.00	0	0.00	0	0.00	4	0.00	3	0.00
PhiX	2009732	2009732	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2009732	2009730	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	2009732	1998431	99.44	1	0.00	0	0.00	243	0.01	11057	0.55
Bacteria_24k	2009732	1953384	97.20	1206	0.06	1534	0.08	4719	0.23	48889	2.43
Protists_1k	2009732	1881593	93.62	6775	0.34	15207	0.76	2638	0.13	103519	5.15
Viruses	2009732	1954553	97.26	129	0.01	32	0.00	5303	0.26	49715	2.47
Fungi_RefSeq_release	2009732	1921005	95.59	1405	0.07	659	0.03	8327	0.41	78336	3.90
Coral	2009732	1965774	97.81	105	0.01	26	0.00	4805	0.24	39022	1.94
Bird	2009732	1948772	96.96	1526	0.08	327	0.02	13423	0.67	45684	2.27
Plant	2009732	1953616	97.21	221	0.01	76	0.00	5529	0.28	50290	2.50

%Hit_no_genomes: 92.98
