#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3763431	3560226	94.60	3407	0.09	1141	0.03	11016	0.29	187641	4.99
Ecoli	3763431	3763400	100.00	0	0.00	0	0.00	6	0.00	25	0.00
PhiX	3763431	3763431	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3763431	3763431	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	3763431	3717713	98.78	10	0.00	0	0.00	592	0.02	45116	1.20
Bacteria_24k	3763431	3610878	95.94	6846	0.18	14551	0.39	9355	0.25	121801	3.24
Protists_1k	3763431	3488689	92.71	12598	0.33	29402	0.78	7216	0.19	225526	5.99
Viruses	3763431	3631195	96.49	307	0.01	61	0.00	10716	0.28	121152	3.22
Fungi_RefSeq_release	3763431	3564701	94.72	2578	0.07	1400	0.04	16222	0.43	178530	4.74
Coral	3763431	3650022	96.99	330	0.01	72	0.00	10506	0.28	102501	2.72
Bird	3763431	3619516	96.18	2504	0.07	346	0.01	23881	0.63	117184	3.11
Plant	3763431	3627650	96.40	463	0.01	114	0.00	10145	0.27	125059	3.32

%Hit_no_genomes: 91.67
