#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4712402	4527993	96.08	4602	0.10	1373	0.03	14192	0.30	164242	3.49
Ecoli	4712402	4696953	99.68	1	0.00	0	0.00	1123	0.02	14325	0.30
PhiX	4712402	4712402	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4712402	4712401	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	4712402	4688512	99.50	10	0.00	4	0.00	656	0.01	23220	0.49
Bacteria_24k	4712402	4379469	92.93	44858	0.95	146145	3.10	10636	0.23	131294	2.79
Protists_1k	4712402	4404839	93.47	17229	0.37	37670	0.80	14364	0.30	238300	5.06
Viruses	4712402	4586960	97.34	347	0.01	136	0.00	13724	0.29	111235	2.36
Fungi_RefSeq_release	4712402	4523140	95.98	3079	0.07	1544	0.03	25697	0.55	158942	3.37
Coral	4712402	4623076	98.11	323	0.01	93	0.00	14293	0.30	74617	1.58
Bird	4712402	4597179	97.55	3349	0.07	414	0.01	24799	0.53	86661	1.84
Plant	4712402	4602784	97.68	503	0.01	130	0.00	11483	0.24	97502	2.07

%Hit_no_genomes: 88.95
