#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2397707	2332686	97.28	3044	0.13	860	0.04	5438	0.23	55679	2.32
Ecoli	2397707	2397475	99.99	0	0.00	0	0.00	34	0.00	198	0.01
PhiX	2397707	2397707	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2397707	2397706	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	2397707	2388806	99.62	4	0.00	1	0.00	130	0.01	8766	0.37
Bacteria_24k	2397707	2174453	90.68	59943	2.50	71614	2.99	8057	0.34	83640	3.49
Protists_1k	2397707	2247723	93.75	11624	0.48	13485	0.56	29007	1.21	95868	4.00
Viruses	2397707	2360733	98.46	112	0.00	14	0.00	3135	0.13	33713	1.41
Fungi_RefSeq_release	2397707	2332602	97.29	1527	0.06	466	0.02	7147	0.30	55965	2.33
Coral	2397707	2361137	98.47	147	0.01	24	0.00	3795	0.16	32604	1.36
Bird	2397707	2353240	98.16	799	0.03	96	0.00	6572	0.27	37000	1.54
Plant	2397707	2357512	98.33	183	0.01	54	0.00	3704	0.15	36254	1.51

%Hit_no_genomes: 87.87
