#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3033645	2944240	97.06	6724	0.22	1884	0.06	6413	0.21	74384	2.45
Ecoli	3033645	3033236	99.99	0	0.00	0	0.00	63	0.00	346	0.01
PhiX	3033645	3033645	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3033645	3033641	100.00	0	0.00	0	0.00	0	0.00	4	0.00
Vectors	3033645	3018105	99.48	1	0.00	1	0.00	213	0.01	15325	0.51
Bacteria_24k	3033645	2662645	87.77	91502	3.02	137738	4.54	12174	0.40	129586	4.27
Protists_1k	3033645	2821116	92.99	15315	0.50	15145	0.50	52067	1.72	130002	4.29
Viruses	3033645	2983114	98.33	178	0.01	34	0.00	3867	0.13	46452	1.53
Fungi_RefSeq_release	3033645	2949466	97.22	1598	0.05	472	0.02	8697	0.29	73412	2.42
Coral	3033645	2984771	98.39	161	0.01	31	0.00	4601	0.15	44081	1.45
Bird	3033645	2974735	98.06	1316	0.04	210	0.01	7594	0.25	49790	1.64
Plant	3033645	2979358	98.21	203	0.01	81	0.00	4575	0.15	49428	1.63

%Hit_no_genomes: 84.92
