#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3583935	3428711	95.67	8213	0.23	2210	0.06	13291	0.37	131510	3.67
Ecoli	3583935	3583885	100.00	0	0.00	0	0.00	6	0.00	44	0.00
PhiX	3583935	3583935	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3583935	3583935	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	3583935	3559634	99.32	13	0.00	0	0.00	597	0.02	23691	0.66
Bacteria_24k	3583935	3502061	97.72	980	0.03	1555	0.04	7132	0.20	72207	2.01
Protists_1k	3583935	3368481	93.99	14083	0.39	31962	0.89	5082	0.14	164327	4.59
Viruses	3583935	3504959	97.80	146	0.00	43	0.00	6429	0.18	72358	2.02
Fungi_RefSeq_release	3583935	3435496	95.86	2643	0.07	1207	0.03	15611	0.44	128978	3.60
Coral	3583935	3508131	97.88	268	0.01	69	0.00	9299	0.26	66168	1.85
Bird	3583935	3484893	97.24	2565	0.07	302	0.01	14791	0.41	81384	2.27
Plant	3583935	3490480	97.40	530	0.01	129	0.00	9816	0.27	82980	2.32

%Hit_no_genomes: 93.27
