#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2566666	2457402	95.74	2908	0.11	820	0.03	9124	0.36	96412	3.76
Ecoli	2566666	2566596	100.00	0	0.00	0	0.00	2	0.00	68	0.00
PhiX	2566666	2566666	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2566666	2566665	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	2566666	2550207	99.36	7	0.00	0	0.00	378	0.01	16074	0.63
Bacteria_24k	2566666	2502861	97.51	1792	0.07	2505	0.10	5326	0.21	54182	2.11
Protists_1k	2566666	2410683	93.92	10156	0.40	22143	0.86	3772	0.15	119912	4.67
Viruses	2566666	2507814	97.70	137	0.01	26	0.00	5372	0.21	53317	2.08
Fungi_RefSeq_release	2566666	2459464	95.82	1979	0.08	1312	0.05	11189	0.44	92722	3.61
Coral	2566666	2513655	97.93	171	0.01	48	0.00	6355	0.25	46437	1.81
Bird	2566666	2494961	97.20	1981	0.08	235	0.01	12279	0.48	57210	2.23
Plant	2566666	2499849	97.40	324	0.01	109	0.00	7140	0.28	59244	2.31

%Hit_no_genomes: 93.23
