#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4284791	4107102	95.85	5161	0.12	1308	0.03	14795	0.35	156425	3.65
Ecoli	4284791	4284783	100.00	0	0.00	0	0.00	0	0.00	8	0.00
PhiX	4284791	4284791	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4284791	4284786	100.00	0	0.00	0	0.00	0	0.00	5	0.00
Vectors	4284791	4260209	99.43	10	0.00	0	0.00	602	0.01	23970	0.56
Bacteria_24k	4284791	4184759	97.66	1318	0.03	2234	0.05	9223	0.22	87257	2.04
Protists_1k	4284791	4031107	94.08	16750	0.39	36469	0.85	5793	0.14	194672	4.54
Viruses	4284791	4188712	97.76	250	0.01	65	0.00	8581	0.20	87183	2.03
Fungi_RefSeq_release	4284791	4112602	95.99	3042	0.07	1328	0.03	17763	0.41	150056	3.50
Coral	4284791	4199491	98.01	302	0.01	94	0.00	10206	0.24	74698	1.74
Bird	4284791	4168941	97.29	3429	0.08	426	0.01	21652	0.51	90343	2.11
Plant	4284791	4176466	97.48	630	0.01	165	0.00	11598	0.27	95932	2.24

%Hit_no_genomes: 93.48
