#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3964299	3799446	95.84	11766	0.30	3143	0.08	12843	0.32	137101	3.46
Ecoli	3964299	3964213	100.00	0	0.00	0	0.00	21	0.00	65	0.00
PhiX	3964299	3964299	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3964299	3964297	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	3964299	3945232	99.52	4	0.00	3	0.00	431	0.01	18629	0.47
Bacteria_24k	3964299	3830722	96.63	15189	0.38	18485	0.47	9288	0.23	90615	2.29
Protists_1k	3964299	3724189	93.95	18317	0.46	31815	0.80	11438	0.29	178540	4.50
Viruses	3964299	3878572	97.83	230	0.01	54	0.00	8198	0.21	77245	1.95
Fungi_RefSeq_release	3964299	3814216	96.22	2461	0.06	1090	0.03	15959	0.40	130573	3.29
Coral	3964299	3888399	98.08	281	0.01	63	0.00	8721	0.22	66835	1.69
Bird	3964299	3865770	97.51	2050	0.05	202	0.01	18875	0.48	77402	1.95
Plant	3964299	3872381	97.69	470	0.01	141	0.00	9632	0.24	81675	2.06

%Hit_no_genomes: 92.43
