#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3271362	3105334	94.92	3442	0.11	1082	0.03	12648	0.39	148856	4.55
Ecoli	3271362	3271362	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	3271362	3271362	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3271362	3271361	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	3271362	3246473	99.24	12	0.00	0	0.00	518	0.02	24359	0.74
Bacteria_24k	3271362	3177075	97.12	547	0.02	663	0.02	7942	0.24	85135	2.60
Protists_1k	3271362	3040136	92.93	13151	0.40	31206	0.95	4455	0.14	182414	5.58
Viruses	3271362	3178148	97.15	183	0.01	49	0.00	7470	0.23	85512	2.61
Fungi_RefSeq_release	3271362	3108469	95.02	2470	0.08	1137	0.03	15553	0.48	143733	4.39
Coral	3271362	3186043	97.39	256	0.01	73	0.00	9479	0.29	75511	2.31
Bird	3271362	3159032	96.57	2306	0.07	326	0.01	17436	0.53	92262	2.82
Plant	3271362	3165861	96.78	494	0.02	110	0.00	10295	0.31	94602	2.89

%Hit_no_genomes: 92.39
