#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2869031	2704239	94.26	3295	0.11	904	0.03	11391	0.40	149202	5.20
Ecoli	2869031	2869030	100.00	0	0.00	0	0.00	1	0.00	0	0.00
PhiX	2869031	2869031	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2869031	2869031	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	2869031	2845176	99.17	9	0.00	0	0.00	474	0.02	23372	0.81
Bacteria_24k	2869031	2775308	96.73	744	0.03	914	0.03	7828	0.27	84237	2.94
Protists_1k	2869031	2648290	92.30	11703	0.41	26287	0.92	4097	0.14	178654	6.23
Viruses	2869031	2771940	96.61	199	0.01	51	0.00	8596	0.30	88245	3.08
Fungi_RefSeq_release	2869031	2711568	94.51	2152	0.08	951	0.03	14188	0.49	140172	4.89
Coral	2869031	2787050	97.14	246	0.01	73	0.00	8838	0.31	72824	2.54
Bird	2869031	2760310	96.20	2439	0.09	305	0.01	20231	0.71	85746	2.99
Plant	2869031	2765883	96.42	423	0.01	107	0.00	9837	0.34	92781	3.23

%Hit_no_genomes: 91.72
