#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2585041	2466693	95.42	3044	0.12	861	0.03	9617	0.37	104826	4.06
Ecoli	2585041	2583967	99.96	0	0.00	0	0.00	22	0.00	1052	0.04
PhiX	2585041	2585041	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2585041	2585034	100.00	0	0.00	0	0.00	5	0.00	2	0.00
Vectors	2585041	2567234	99.32	7	0.00	1	0.00	384	0.01	17415	0.67
Bacteria_24k	2585041	2502143	96.80	4096	0.16	9120	0.35	5961	0.23	63721	2.46
Protists_1k	2585041	2408324	93.16	10992	0.43	24726	0.96	5027	0.19	135972	5.26
Viruses	2585041	2518267	97.41	135	0.01	24	0.00	6146	0.24	60469	2.34
Fungi_RefSeq_release	2585041	2465702	95.38	2033	0.08	964	0.04	12532	0.48	103810	4.02
Coral	2585041	2526678	97.75	198	0.01	65	0.00	7061	0.27	51039	1.97
Bird	2585041	2507484	97.00	1821	0.07	285	0.01	13504	0.52	61947	2.40
Plant	2585041	2511883	97.17	398	0.02	101	0.00	7741	0.30	64918	2.51

%Hit_no_genomes: 92.13
