#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	12577540	12447813	98.97	25074	0.20	7509	0.06	2903	0.02	94241	0.75
Ecoli	12577540	12577433	100.00	0	0.00	0	0.00	28	0.00	79	0.00
PhiX	12577540	12577540	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	12577540	12577452	100.00	0	0.00	0	0.00	41	0.00	47	0.00
Vectors	12577540	12547333	99.76	4	0.00	5	0.00	165	0.00	30033	0.24
Bacteria_24k	12577540	12442988	98.92	20903	0.17	27983	0.22	5694	0.05	79972	0.64
Protists_1k	12577540	12438683	98.89	8513	0.07	7210	0.06	12330	0.10	110804	0.88
Viruses	12577540	12507788	99.44	196	0.00	38	0.00	4569	0.04	64949	0.52
Fungi_RefSeq_release	12577540	12487960	99.29	1209	0.01	261	0.00	5964	0.05	82146	0.65
Coral	12577540	12513857	99.49	111	0.00	19	0.00	3529	0.03	60024	0.48
Bird	12577540	12510114	99.47	599	0.00	54	0.00	6164	0.05	60609	0.48
Plant	12577540	12507610	99.44	262	0.00	36	0.00	3546	0.03	66086	0.53

%Hit_no_genomes: 98.21
