#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5079427	4856179	95.61	6103	0.12	1638	0.03	19384	0.38	196123	3.86
Ecoli	5079427	5079419	100.00	0	0.00	0	0.00	0	0.00	8	0.00
PhiX	5079427	5079427	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5079427	5079423	100.00	0	0.00	0	0.00	1	0.00	3	0.00
Vectors	5079427	5045154	99.32	11	0.00	0	0.00	816	0.02	33446	0.66
Bacteria_24k	5079427	4961446	97.68	1252	0.02	1673	0.03	10616	0.21	104440	2.06
Protists_1k	5079427	4767542	93.86	20660	0.41	45219	0.89	7129	0.14	238877	4.70
Viruses	5079427	4961001	97.66	270	0.01	78	0.00	9618	0.19	108460	2.14
Fungi_RefSeq_release	5079427	4863161	95.74	3653	0.07	1412	0.03	22109	0.44	189092	3.72
Coral	5079427	4967181	97.79	344	0.01	104	0.00	13390	0.26	98408	1.94
Bird	5079427	4931312	97.09	3683	0.07	508	0.01	22806	0.45	121118	2.38
Plant	5079427	4938551	97.22	832	0.02	210	0.00	14989	0.30	124845	2.46

%Hit_no_genomes: 93.29
