#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2794767	2651372	94.87	1858	0.07	578	0.02	6200	0.22	134759	4.82
Ecoli	2794767	2794673	100.00	0	0.00	0	0.00	8	0.00	86	0.00
PhiX	2794767	2794767	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2794767	2794730	100.00	0	0.00	0	0.00	10	0.00	27	0.00
Vectors	2794767	2759083	98.72	6	0.00	1	0.00	294	0.01	35383	1.27
Bacteria_24k	2794767	2631574	94.17	22771	0.81	25772	0.92	7638	0.27	107012	3.83
Protists_1k	2794767	2602499	93.13	7684	0.27	12600	0.45	12152	0.43	159832	5.72
Viruses	2794767	2697384	96.52	108	0.00	29	0.00	5525	0.20	91721	3.28
Fungi_RefSeq_release	2794767	2654938	95.00	938	0.03	334	0.01	7715	0.28	130842	4.68
Coral	2794767	2698976	96.58	120	0.00	24	0.00	6987	0.25	88660	3.17
Bird	2794767	2686051	96.11	636	0.02	83	0.00	9991	0.36	98006	3.51
Plant	2794767	2686380	96.12	231	0.01	91	0.00	6652	0.24	101413	3.63

%Hit_no_genomes: 91.12
