#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	7258661	7058073	97.24	22676	0.31	6095	0.08	12148	0.17	159669	2.20
Ecoli	7258661	7258600	100.00	0	0.00	0	0.00	12	0.00	49	0.00
PhiX	7258661	7258661	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	7258661	7258660	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	7258661	7219898	99.46	4	0.00	3	0.00	452	0.01	38304	0.53
Bacteria_24k	7258661	7133195	98.27	8836	0.12	12117	0.17	8190	0.11	96323	1.33
Protists_1k	7258661	7023180	96.76	14921	0.21	25018	0.34	9023	0.12	186519	2.57
Viruses	7258661	7156342	98.60	235	0.00	74	0.00	7555	0.10	94455	1.30
Fungi_RefSeq_release	7258661	7091737	97.71	2516	0.03	690	0.01	15317	0.21	148401	2.04
Coral	7258661	7156088	98.59	375	0.01	80	0.00	9735	0.13	92383	1.27
Bird	7258661	7133592	98.28	1774	0.02	203	0.00	15742	0.22	107350	1.48
Plant	7258661	7143352	98.41	494	0.01	96	0.00	9399	0.13	105320	1.45

%Hit_no_genomes: 95.92
