#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4712402	4528503	96.09	4601	0.10	1312	0.03	14097	0.30	163889	3.48
Ecoli	4712402	4696294	99.66	0	0.00	0	0.00	1138	0.02	14970	0.32
PhiX	4712402	4712402	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4712402	4712383	100.00	0	0.00	0	0.00	11	0.00	8	0.00
Vectors	4712402	4689258	99.51	11	0.00	14	0.00	633	0.01	22486	0.48
Bacteria_24k	4712402	4377871	92.90	45212	0.96	147717	3.13	10703	0.23	130899	2.78
Protists_1k	4712402	4405281	93.48	16982	0.36	37731	0.80	14583	0.31	237825	5.05
Viruses	4712402	4587244	97.35	352	0.01	128	0.00	13783	0.29	110895	2.35
Fungi_RefSeq_release	4712402	4523588	95.99	3098	0.07	1511	0.03	26029	0.55	158176	3.36
Coral	4712402	4623493	98.11	329	0.01	117	0.00	14562	0.31	73901	1.57
Bird	4712402	4598201	97.58	3480	0.07	410	0.01	24926	0.53	85385	1.81
Plant	4712402	4603414	97.69	541	0.01	126	0.00	11712	0.25	96609	2.05

%Hit_no_genomes: 88.91
