#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1825420	1724422	94.47	2392	0.13	690	0.04	6819	0.37	91097	4.99
Ecoli	1825420	1825364	100.00	0	0.00	0	0.00	3	0.00	53	0.00
PhiX	1825420	1825420	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1825420	1825420	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	1825420	1812990	99.32	4	0.00	0	0.00	288	0.02	12138	0.66
Bacteria_24k	1825420	1767961	96.85	1836	0.10	2483	0.14	5133	0.28	48007	2.63
Protists_1k	1825420	1690977	92.64	7750	0.42	16240	0.89	3187	0.17	107266	5.88
Viruses	1825420	1766871	96.80	189	0.01	29	0.00	6407	0.35	51924	2.84
Fungi_RefSeq_release	1825420	1734737	95.03	1300	0.07	572	0.03	8742	0.48	80069	4.39
Coral	1825420	1780530	97.54	127	0.01	51	0.00	5321	0.29	39391	2.16
Bird	1825420	1762183	96.54	1906	0.10	185	0.01	15069	0.83	46077	2.52
Plant	1825420	1767023	96.81	268	0.01	73	0.00	6104	0.33	51952	2.85

%Hit_no_genomes: 91.83
