#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	7830293	7617622	97.29	14338	0.18	4180	0.05	14347	0.18	179806	2.30
Ecoli	7830293	7830176	100.00	0	0.00	0	0.00	17	0.00	100	0.00
PhiX	7830293	7830293	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	7830293	7830246	100.00	0	0.00	0	0.00	14	0.00	33	0.00
Vectors	7830293	7785048	99.42	23	0.00	15	0.00	531	0.01	44676	0.57
Bacteria_24k	7830293	7667154	97.92	17057	0.22	19392	0.25	9775	0.12	116915	1.49
Protists_1k	7830293	7553170	96.46	19681	0.25	30413	0.39	13007	0.17	214022	2.73
Viruses	7830293	7713019	98.51	371	0.00	127	0.00	8101	0.10	108675	1.39
Fungi_RefSeq_release	7830293	7638996	97.55	3150	0.04	843	0.01	16989	0.22	170315	2.18
Coral	7830293	7709058	98.45	459	0.01	100	0.00	11772	0.15	108904	1.39
Bird	7830293	7683325	98.13	2098	0.03	268	0.00	16828	0.21	127774	1.63
Plant	7830293	7693586	98.26	601	0.01	122	0.00	11244	0.14	124740	1.59

%Hit_no_genomes: 95.59
