#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5988801	5680373	94.86	7471	0.12	2047	0.03	24182	0.40	274728	4.59
Ecoli	5988801	5988799	100.00	0	0.00	0	0.00	1	0.00	1	0.00
PhiX	5988801	5988801	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5988801	5988800	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	5988801	5943565	99.24	16	0.00	1	0.00	1117	0.02	44102	0.74
Bacteria_24k	5988801	5816186	97.12	1722	0.03	2042	0.03	15423	0.26	153428	2.56
Protists_1k	5988801	5552442	92.71	25837	0.43	59749	1.00	9344	0.16	341429	5.70
Viruses	5988801	5816057	97.12	422	0.01	132	0.00	15205	0.25	156985	2.62
Fungi_RefSeq_release	5988801	5686192	94.95	4928	0.08	2419	0.04	29899	0.50	265363	4.43
Coral	5988801	5838217	97.48	466	0.01	126	0.00	17252	0.29	132740	2.22
Bird	5988801	5784783	96.60	4866	0.08	661	0.01	36543	0.61	161948	2.70
Plant	5988801	5796585	96.79	1029	0.02	222	0.00	19773	0.33	171192	2.86

%Hit_no_genomes: 92.09
