#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	9447861	9245898	97.87	20261	0.21	5828	0.06	9593	0.10	166281	1.76
Ecoli	9447861	9447791	100.00	0	0.00	0	0.00	7	0.00	63	0.00
PhiX	9447861	9447861	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	9447861	9447832	100.00	0	0.00	0	0.00	4	0.00	25	0.00
Vectors	9447861	9398239	99.48	2	0.00	24	0.00	445	0.00	49151	0.52
Bacteria_24k	9447861	9302116	98.45	11042	0.12	13976	0.15	8269	0.09	112458	1.19
Protists_1k	9447861	9212119	97.51	12372	0.13	20553	0.22	9771	0.10	193046	2.04
Viruses	9447861	9332362	98.78	219	0.00	71	0.00	7465	0.08	107744	1.14
Fungi_RefSeq_release	9447861	9274465	98.17	2173	0.02	785	0.01	13137	0.14	157301	1.66
Coral	9447861	9336848	98.83	298	0.00	70	0.00	8842	0.09	101803	1.08
Bird	9447861	9317700	98.62	1694	0.02	172	0.00	13950	0.15	114345	1.21
Plant	9447861	9322852	98.68	368	0.00	78	0.00	8125	0.09	116438	1.23

%Hit_no_genomes: 96.86
