#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2844378	2654776	93.33	3052	0.11	965	0.03	8177	0.29	177408	6.24
Ecoli	2844378	2844317	100.00	0	0.00	0	0.00	9	0.00	52	0.00
PhiX	2844378	2844378	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2844378	2844345	100.00	0	0.00	0	0.00	4	0.00	29	0.00
Vectors	2844378	2802462	98.53	2	0.00	0	0.00	352	0.01	41562	1.46
Bacteria_24k	2844378	2659057	93.49	12169	0.43	16254	0.57	9525	0.33	147373	5.18
Protists_1k	2844378	2572113	90.43	8254	0.29	27329	0.96	9040	0.32	227642	8.00
Viruses	2844378	2713034	95.38	138	0.00	33	0.00	7851	0.28	123322	4.34
Fungi_RefSeq_release	2844378	2646539	93.05	1848	0.06	1294	0.05	12331	0.43	182366	6.41
Coral	2844378	2723948	95.77	148	0.01	35	0.00	8371	0.29	111876	3.93
Bird	2844378	2703722	95.07	955	0.03	91	0.00	16604	0.58	123006	4.32
Plant	2844378	2707193	95.18	237	0.01	92	0.00	8175	0.29	128681	4.52

%Hit_no_genomes: 89.01
