#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3187893	3035507	95.23	3625	0.11	1053	0.03	12836	0.40	134872	4.23
Ecoli	3187893	3187844	100.00	0	0.00	0	0.00	6	0.00	43	0.00
PhiX	3187893	3187893	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3187893	3187890	100.00	0	0.00	0	0.00	3	0.00	0	0.00
Vectors	3187893	3164532	99.26	9	0.00	0	0.00	529	0.02	22823	0.72
Bacteria_24k	3187893	3103716	97.36	1523	0.05	2155	0.07	7337	0.23	73162	2.29
Protists_1k	3187893	2975898	93.35	13331	0.42	29209	0.92	4851	0.15	164604	5.16
Viruses	3187893	3105699	97.42	172	0.01	58	0.00	6979	0.22	74985	2.35
Fungi_RefSeq_release	3187893	3040087	95.37	2390	0.07	991	0.03	14675	0.46	129750	4.07
Coral	3187893	3112000	97.61	240	0.01	67	0.00	8790	0.28	66796	2.10
Bird	3187893	3086575	96.82	2482	0.08	323	0.01	16278	0.51	82235	2.58
Plant	3187893	3093193	97.04	468	0.01	122	0.00	9722	0.30	84388	2.65

%Hit_no_genomes: 92.71
