#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2680074	2589739	96.63	8230	0.31	2222	0.08	6427	0.24	73456	2.74
Ecoli	2680074	2679935	100.00	0	0.00	0	0.00	17	0.00	122	0.00
PhiX	2680074	2680074	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2680074	2680070	100.00	0	0.00	0	0.00	0	0.00	4	0.00
Vectors	2680074	2667481	99.53	1	0.00	0	0.00	185	0.01	12407	0.46
Bacteria_24k	2680074	2525145	94.21	32938	1.23	40649	1.52	6672	0.25	74670	2.79
Protists_1k	2680074	2532568	94.50	10144	0.38	15064	0.56	17643	0.66	104655	3.90
Viruses	2680074	2631018	98.18	86	0.00	17	0.00	3877	0.14	45076	1.68
Fungi_RefSeq_release	2680074	2598763	96.97	1692	0.06	498	0.02	8107	0.30	71014	2.65
Coral	2680074	2632447	98.22	194	0.01	46	0.00	4513	0.17	42874	1.60
Bird	2680074	2623873	97.90	982	0.04	93	0.00	8217	0.31	46909	1.75
Plant	2680074	2627814	98.05	195	0.01	68	0.00	4328	0.16	47669	1.78

%Hit_no_genomes: 91.12
