#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	9643325	9531221	98.83	1606	0.02	436	0.00	3391	0.04	106671	1.11
Ecoli	9643325	9643317	100.00	0	0.00	0	0.00	0	0.00	8	0.00
PhiX	9643325	9643325	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	9643325	9643320	100.00	0	0.00	0	0.00	0	0.00	5	0.00
Vectors	9643325	9604223	99.60	3	0.00	0	0.00	171	0.00	38928	0.40
Bacteria_24k	9643325	9550351	99.03	4467	0.05	5627	0.06	3888	0.04	78992	0.82
Protists_1k	9643325	9505371	98.58	7151	0.07	10868	0.11	3169	0.03	116766	1.21
Viruses	9643325	9559204	99.13	69	0.00	14	0.00	3755	0.04	80283	0.83
Fungi_RefSeq_release	9643325	9534263	98.87	1331	0.01	261	0.00	4613	0.05	102857	1.07
Coral	9643325	9561441	99.16	140	0.00	21	0.00	4334	0.04	77389	0.80
Bird	9643325	9551930	99.05	659	0.01	49	0.00	7024	0.07	83663	0.87
Plant	9643325	9553641	99.07	185	0.00	38	0.00	3723	0.04	85738	0.89

%Hit_no_genomes: 98.40
