#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2566666	2457904	95.76	3016	0.12	796	0.03	9391	0.37	95559	3.72
Ecoli	2566666	2566597	100.00	0	0.00	0	0.00	1	0.00	68	0.00
PhiX	2566666	2566666	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2566666	2566660	100.00	0	0.00	0	0.00	6	0.00	0	0.00
Vectors	2566666	2551042	99.40	3	0.00	0	0.00	378	0.01	15243	0.59
Bacteria_24k	2566666	2503647	97.55	1852	0.07	2534	0.10	5240	0.20	53393	2.08
Protists_1k	2566666	2412115	93.98	10246	0.40	21734	0.85	3883	0.15	118688	4.62
Viruses	2566666	2508433	97.73	125	0.00	27	0.00	5293	0.21	52788	2.06
Fungi_RefSeq_release	2566666	2460862	95.88	1965	0.08	1319	0.05	10889	0.42	91631	3.57
Coral	2566666	2514238	97.95	177	0.01	46	0.00	6320	0.25	45885	1.79
Bird	2566666	2495847	97.24	1966	0.08	238	0.01	12660	0.49	55955	2.18
Plant	2566666	2500846	97.44	339	0.01	91	0.00	6957	0.27	58433	2.28

%Hit_no_genomes: 93.28
