#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1893727	1744061	92.10	2478	0.13	687	0.04	5393	0.28	141108	7.45
Ecoli	1893727	1893715	100.00	0	0.00	0	0.00	4	0.00	8	0.00
PhiX	1893727	1893727	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1893727	1893726	100.00	0	0.00	0	0.00	1	0.00	0	0.00
Vectors	1893727	1883986	99.49	2	0.00	0	0.00	204	0.01	9535	0.50
Bacteria_24k	1893727	1798179	94.96	3278	0.17	3951	0.21	9258	0.49	79061	4.17
Protists_1k	1893727	1699520	89.74	7132	0.38	16629	0.88	3833	0.20	166613	8.80
Viruses	1893727	1794592	94.77	318	0.02	49	0.00	12760	0.67	86008	4.54
Fungi_RefSeq_release	1893727	1766342	93.27	1648	0.09	1079	0.06	11921	0.63	112737	5.95
Coral	1893727	1843347	97.34	116	0.01	44	0.00	6232	0.33	43988	2.32
Bird	1893727	1807825	95.45	3528	0.19	298	0.02	35954	1.90	46122	2.44
Plant	1893727	1817288	95.97	201	0.01	55	0.00	8144	0.43	68039	3.59

%Hit_no_genomes: 88.68
