#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6109064	5766069	94.39	4815	0.08	1893	0.03	17091	0.28	319196	5.22
Ecoli	6109064	6109061	100.00	0	0.00	0	0.00	0	0.00	3	0.00
PhiX	6109064	6109064	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6109064	6109055	100.00	0	0.00	0	0.00	1	0.00	8	0.00
Vectors	6109064	6022883	98.59	19	0.00	2	0.00	979	0.02	85181	1.39
Bacteria_24k	6109064	5900161	96.58	821	0.01	1211	0.02	13452	0.22	193419	3.17
Protists_1k	6109064	5686360	93.08	17308	0.28	41070	0.67	6018	0.10	358308	5.87
Viruses	6109064	5886423	96.37	296	0.00	84	0.00	14903	0.24	207358	3.39
Fungi_RefSeq_release	6109064	5776953	94.56	3237	0.05	1282	0.02	21790	0.36	305802	5.01
Coral	6109064	5899817	96.58	478	0.01	110	0.00	18424	0.30	190235	3.11
Bird	6109064	5851388	95.79	3090	0.05	521	0.01	30838	0.50	223227	3.65
Plant	6109064	5866463	96.03	637	0.01	185	0.00	15747	0.26	226032	3.70

%Hit_no_genomes: 92.66
