#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2434516	2319233	95.26	4556	0.19	1171	0.05	9666	0.40	99890	4.10
Ecoli	2434516	2434482	100.00	0	0.00	0	0.00	2	0.00	32	0.00
PhiX	2434516	2434516	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2434516	2434514	100.00	0	0.00	0	0.00	1	0.00	1	0.00
Vectors	2434516	2416584	99.27	6	0.00	0	0.00	364	0.01	17562	0.72
Bacteria_24k	2434516	2368515	97.29	1171	0.05	3954	0.16	5445	0.22	55431	2.28
Protists_1k	2434516	2272193	93.33	10110	0.42	23337	0.96	3980	0.16	124896	5.13
Viruses	2434516	2374206	97.52	140	0.01	46	0.00	5084	0.21	55040	2.26
Fungi_RefSeq_release	2434516	2322072	95.38	1971	0.08	907	0.04	11538	0.47	98028	4.03
Coral	2434516	2377767	97.67	180	0.01	44	0.00	6754	0.28	49771	2.04
Bird	2434516	2360299	96.95	1680	0.07	243	0.01	11293	0.46	61001	2.51
Plant	2434516	2363996	97.10	376	0.02	101	0.00	7302	0.30	62741	2.58

%Hit_no_genomes: 92.51
