#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6962475	6781608	97.40	6288	0.09	1795	0.03	11847	0.17	160937	2.31
Ecoli	6962475	6962283	100.00	0	0.00	0	0.00	24	0.00	168	0.00
PhiX	6962475	6962475	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6962475	6962475	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	6962475	6924141	99.45	5	0.00	2	0.00	463	0.01	37864	0.54
Bacteria_24k	6962475	6759110	97.09	32180	0.46	37692	0.54	10001	0.14	123492	1.77
Protists_1k	6962475	6699940	96.23	16369	0.24	25858	0.37	20284	0.29	200024	2.87
Viruses	6962475	6852645	98.43	250	0.00	125	0.00	8442	0.12	101013	1.45
Fungi_RefSeq_release	6962475	6790989	97.54	2646	0.04	747	0.01	14774	0.21	153319	2.20
Coral	6962475	6856458	98.47	418	0.01	93	0.00	10117	0.15	95389	1.37
Bird	6962475	6833752	98.16	2061	0.03	211	0.00	18194	0.26	108257	1.55
Plant	6962475	6842314	98.27	523	0.01	92	0.00	9613	0.14	109933	1.58

%Hit_no_genomes: 94.94
