#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6285264	6242279	99.31	6399	0.10	1723	0.03	1832	0.03	33031	0.53
Ecoli	6285264	6284984	100.00	0	0.00	0	0.00	34	0.00	246	0.00
PhiX	6285264	6285264	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6285264	6285213	100.00	0	0.00	0	0.00	22	0.00	29	0.00
Vectors	6285264	6275938	99.85	0	0.00	6	0.00	66	0.00	9254	0.15
Bacteria_24k	6285264	6052729	96.30	65078	1.04	81600	1.30	7099	0.11	78758	1.25
Protists_1k	6285264	6163927	98.06	13582	0.22	7254	0.12	33152	0.53	67349	1.07
Viruses	6285264	6260184	99.60	526	0.01	158	0.00	1974	0.03	22422	0.36
Fungi_RefSeq_release	6285264	6249792	99.44	1127	0.02	157	0.00	3864	0.06	30324	0.48
Coral	6285264	6263015	99.65	54	0.00	13	0.00	1459	0.02	20723	0.33
Bird	6285264	6259256	99.58	484	0.01	31	0.00	2954	0.05	22539	0.36
Plant	6285264	6260831	99.61	92	0.00	18	0.00	1582	0.03	22741	0.36

%Hit_no_genomes: 95.55
