#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	13631362	13306325	97.61	8949	0.07	2484	0.02	20522	0.15	293082	2.15
Ecoli	13631362	13631294	100.00	0	0.00	0	0.00	6	0.00	62	0.00
PhiX	13631362	13631362	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	13631362	13631355	100.00	0	0.00	0	0.00	6	0.00	1	0.00
Vectors	13631362	13549345	99.39	6	0.00	3	0.00	826	0.01	81182	0.60
Bacteria_24k	13631362	13426534	98.49	5544	0.04	6738	0.05	12990	0.10	179556	1.32
Protists_1k	13631362	13218304	96.97	23584	0.17	43357	0.32	9640	0.07	336477	2.47
Viruses	13631362	13433471	98.55	266	0.00	89	0.00	12750	0.09	184786	1.36
Fungi_RefSeq_release	13631362	13318270	97.71	4271	0.03	1345	0.01	23718	0.17	283758	2.08
Coral	13631362	13431587	98.54	669	0.00	137	0.00	17779	0.13	181190	1.33
Bird	13631362	13387708	98.22	3028	0.02	387	0.00	27420	0.20	212819	1.56
Plant	13631362	13405108	98.34	878	0.01	163	0.00	16841	0.12	208372	1.53

%Hit_no_genomes: 96.66
