#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4003087	3720227	92.93	3519	0.09	1015	0.03	10899	0.27	267427	6.68
Ecoli	4003087	4002908	100.00	0	0.00	0	0.00	23	0.00	156	0.00
PhiX	4003087	4003087	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4003087	4003044	100.00	0	0.00	0	0.00	12	0.00	31	0.00
Vectors	4003087	3939920	98.42	9	0.00	11	0.00	495	0.01	62652	1.57
Bacteria_24k	4003087	3654190	91.29	49624	1.24	60439	1.51	14998	0.37	223836	5.59
Protists_1k	4003087	3621316	90.46	13158	0.33	22298	0.56	26172	0.65	320143	8.00
Viruses	4003087	3803592	95.01	274	0.01	48	0.00	11535	0.29	187638	4.69
Fungi_RefSeq_release	4003087	3726166	93.08	1646	0.04	712	0.02	14119	0.35	260444	6.51
Coral	4003087	3815003	95.31	180	0.00	53	0.00	12055	0.30	175796	4.39
Bird	4003087	3789107	94.66	1214	0.03	107	0.00	22174	0.55	190485	4.76
Plant	4003087	3790250	94.69	300	0.01	96	0.00	11791	0.29	200650	5.01

%Hit_no_genomes: 87.39
