#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	7438187	7132891	95.90	9035	0.12	2402	0.03	27781	0.37	266078	3.58
Ecoli	7438187	7438170	100.00	0	0.00	0	0.00	2	0.00	15	0.00
PhiX	7438187	7438187	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	7438187	7438184	100.00	0	0.00	0	0.00	1	0.00	2	0.00
Vectors	7438187	7395464	99.42	20	0.00	2	0.00	1124	0.02	41577	0.56
Bacteria_24k	7438187	7281490	97.89	1406	0.02	1967	0.03	14717	0.20	138607	1.86
Protists_1k	7438187	7010545	94.25	29201	0.39	63838	0.86	9840	0.13	324763	4.37
Viruses	7438187	7281366	97.90	335	0.00	86	0.00	13713	0.18	142687	1.92
Fungi_RefSeq_release	7438187	7142385	96.02	5159	0.07	1957	0.03	31200	0.42	257486	3.46
Coral	7438187	7286791	97.96	566	0.01	142	0.00	18372	0.25	132316	1.78
Bird	7438187	7236990	97.30	5357	0.07	771	0.01	31399	0.42	163670	2.20
Plant	7438187	7249656	97.47	1139	0.02	257	0.00	21003	0.28	166132	2.23

%Hit_no_genomes: 93.70
