#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3177440	3076252	96.81	2811	0.09	648	0.02	9168	0.29	88561	2.79
Ecoli	3177440	3177373	100.00	0	0.00	0	0.00	5	0.00	62	0.00
PhiX	3177440	3177440	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3177440	3177410	100.00	0	0.00	0	0.00	11	0.00	19	0.00
Vectors	3177440	3163771	99.57	2	0.00	1	0.00	211	0.01	13455	0.42
Bacteria_24k	3177440	3090786	97.28	11196	0.35	11843	0.37	5705	0.18	57910	1.82
Protists_1k	3177440	3027322	95.28	11273	0.35	19113	0.60	7897	0.25	111835	3.52
Viruses	3177440	3120713	98.22	133	0.00	14	0.00	5322	0.17	51258	1.61
Fungi_RefSeq_release	3177440	3082031	96.99	1794	0.06	497	0.02	9927	0.31	83191	2.62
Coral	3177440	3124182	98.32	300	0.01	57	0.00	6244	0.20	46657	1.47
Bird	3177440	3109572	97.86	1478	0.05	122	0.00	12977	0.41	53291	1.68
Plant	3177440	3115443	98.05	359	0.01	92	0.00	6306	0.20	55240	1.74

%Hit_no_genomes: 94.18
