#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2732255	2606596	95.40	3283	0.12	858	0.03	10102	0.37	111416	4.08
Ecoli	2732255	2732225	100.00	0	0.00	0	0.00	13	0.00	17	0.00
PhiX	2732255	2732255	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2732255	2732251	100.00	0	0.00	0	0.00	0	0.00	4	0.00
Vectors	2732255	2714027	99.34	11	0.00	1	0.00	409	0.01	17807	0.65
Bacteria_24k	2732255	2662040	97.43	1526	0.06	2232	0.08	6344	0.23	60113	2.20
Protists_1k	2732255	2558081	93.63	10891	0.40	23722	0.87	4189	0.15	135372	4.95
Viruses	2732255	2664012	97.50	188	0.01	44	0.00	6348	0.23	61663	2.26
Fungi_RefSeq_release	2732255	2613662	95.66	1975	0.07	793	0.03	11902	0.44	103923	3.80
Coral	2732255	2672095	97.80	212	0.01	62	0.00	7072	0.26	52814	1.93
Bird	2732255	2650104	96.98	2350	0.09	266	0.01	15171	0.56	64364	2.36
Plant	2732255	2655777	97.20	447	0.02	109	0.00	8106	0.30	67816	2.48

%Hit_no_genomes: 92.96
