#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2009732	1915713	95.32	2520	0.13	708	0.04	6315	0.31	84476	4.20
Ecoli	2009732	2009728	100.00	0	0.00	0	0.00	3	0.00	1	0.00
PhiX	2009732	2009732	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2009732	2009732	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	2009732	1998222	99.43	1	0.00	0	0.00	216	0.01	11293	0.56
Bacteria_24k	2009732	1954422	97.25	1180	0.06	1478	0.07	4781	0.24	47871	2.38
Protists_1k	2009732	1881495	93.62	6818	0.34	15482	0.77	2611	0.13	103326	5.14
Viruses	2009732	1955133	97.28	135	0.01	27	0.00	5221	0.26	49216	2.45
Fungi_RefSeq_release	2009732	1921247	95.60	1402	0.07	732	0.04	8136	0.40	78215	3.89
Coral	2009732	1965791	97.81	119	0.01	33	0.00	4850	0.24	38939	1.94
Bird	2009732	1948756	96.98	1438	0.07	281	0.01	13154	0.65	46103	2.29
Plant	2009732	1953738	97.22	276	0.01	63	0.00	5433	0.27	50222	2.50

%Hit_no_genomes: 92.99
