#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	10148910	9964217	98.18	6807	0.07	2053	0.02	10206	0.10	165627	1.63
Ecoli	10148910	10148793	100.00	0	0.00	0	0.00	15	0.00	102	0.00
PhiX	10148910	10148910	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	10148910	10148837	100.00	0	0.00	0	0.00	22	0.00	51	0.00
Vectors	10148910	10103499	99.56	7	0.00	1	0.00	436	0.00	44967	0.44
Bacteria_24k	10148910	10003048	98.56	11234	0.11	14777	0.15	8085	0.08	111766	1.10
Protists_1k	10148910	9909134	97.63	15074	0.15	22105	0.22	9087	0.09	193510	1.91
Viruses	10148910	10031014	98.84	308	0.00	83	0.00	8335	0.08	109170	1.08
Fungi_RefSeq_release	10148910	9974756	98.28	2240	0.02	749	0.01	12940	0.13	158225	1.56
Coral	10148910	10038564	98.92	340	0.00	63	0.00	9180	0.09	100763	0.99
Bird	10148910	10017767	98.71	1689	0.02	198	0.00	16605	0.16	112651	1.11
Plant	10148910	10022548	98.76	423	0.00	121	0.00	9081	0.09	116737	1.15

%Hit_no_genomes: 97.19
