#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2894342	2696675	93.17	2645	0.09	908	0.03	10144	0.35	183970	6.36
Ecoli	2894342	2894340	100.00	0	0.00	0	0.00	1	0.00	1	0.00
PhiX	2894342	2894342	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2894342	2894342	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	2894342	2835716	97.98	5	0.00	1	0.00	637	0.02	57983	2.00
Bacteria_24k	2894342	2771530	95.76	811	0.03	1003	0.03	7232	0.25	113766	3.93
Protists_1k	2894342	2653521	91.68	9825	0.34	22457	0.78	3519	0.12	205020	7.08
Viruses	2894342	2765411	95.56	126	0.00	41	0.00	7364	0.25	121400	4.19
Fungi_RefSeq_release	2894342	2702554	93.37	1896	0.07	653	0.02	11917	0.41	177322	6.13
Coral	2894342	2768094	95.64	242	0.01	78	0.00	10072	0.35	115856	4.00
Bird	2894342	2740994	94.70	1661	0.06	237	0.01	14901	0.51	136549	4.72
Plant	2894342	2749182	94.99	348	0.01	91	0.00	8804	0.30	135917	4.70

%Hit_no_genomes: 91.17
