#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5208012	4988051	95.77	6618	0.13	1608	0.03	19809	0.38	191926	3.69
Ecoli	5208012	5208005	100.00	0	0.00	0	0.00	0	0.00	7	0.00
PhiX	5208012	5208012	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5208012	5208008	100.00	0	0.00	0	0.00	1	0.00	3	0.00
Vectors	5208012	5173743	99.34	11	0.00	0	0.00	867	0.02	33391	0.64
Bacteria_24k	5208012	5092921	97.79	1313	0.03	1692	0.03	10370	0.20	101716	1.95
Protists_1k	5208012	4899181	94.06	20755	0.40	45157	0.87	7228	0.14	235691	4.53
Viruses	5208012	5093613	97.81	252	0.00	84	0.00	9565	0.18	104498	2.01
Fungi_RefSeq_release	5208012	4994242	95.89	3867	0.07	1475	0.03	22232	0.43	186196	3.58
Coral	5208012	5098596	97.90	360	0.01	103	0.00	13396	0.26	95557	1.83
Bird	5208012	5062470	97.21	3752	0.07	480	0.01	22375	0.43	118935	2.28
Plant	5208012	5070668	97.37	815	0.02	219	0.00	14831	0.28	121479	2.33

%Hit_no_genomes: 93.49
